ID,Year_Birth,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Year,Month,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Cluster,PCA1,PCA2
0.4358803012993171,-0.06725457503752058,-0.9066252486868759,2.890335184835374,-0.9298943792539407,2014-04-01,-0.07284762842083842,-0.8526500507547858,-0.5860051061747391,-0.6600492347782264,-0.6321398634970958,-0.5588134101328013,-0.49892588060858883,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,4,False,False,True,False,False,True,False,False,False,1,-1.1831001045484608,0.08115329561830217
-1.2905855182872827,0.5169846142080169,-0.6892666536203379,1.0325587676097676,0.9069340242106335,2012-09-06,-0.31459383236554667,-0.8793941961320737,-0.5608570816171703,-0.6733432777747667,-0.6321398634970958,-0.5345834873922916,-0.7865257637503237,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,9,False,False,False,False,False,False,False,True,False,0,0.29772703058616207,0.595833073777413
1.1395291114234773,-0.8184192469246402,-0.7189082778694412,-0.8252176496158384,0.9069340242106335,2014-03-23,-0.8326214122470643,-0.8793941961320737,-0.6111531307323078,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,3,False,False,True,False,False,True,False,False,False,2,1.5747691966966078,-1.7681729774101305
-0.9594022998619447,0.35005913156643476,-1.071731492651221,1.0325587676097676,-0.9298943792539407,2013-08-31,-0.03831245642873724,-0.897223626383599,-0.6111531307323078,-0.7220881020954145,-0.44904596352250475,-0.34074410546821343,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,8,False,True,False,False,False,True,False,False,False,1,-0.7387711019421548,0.46069376166249687
-0.13991638264203823,-1.56958391881176,-0.9554819959330395,-0.8252176496158384,0.9069340242106335,2013-01-14,0.6523909834132863,-0.8467069073376108,-0.6363011552898765,-0.6777746254402801,-0.6321398634970958,-0.6072732556138208,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,1,False,True,False,False,False,False,False,True,False,2,1.8056611160163816,0.21180875088974171
-0.06135664245742316,0.683910096849599,-1.1375263108968723,1.0325587676097676,-0.9298943792539407,2012-08-07,0.5142502954448817,-0.8377921922118482,-0.6614491798474453,-0.7132254067643876,-0.5772116935047185,-0.6072732556138208,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,8,False,True,False,False,False,False,True,False,False,1,-1.2642342218988518,0.32410488606208543
-0.1778099043781467,0.600447355528808,-0.7074431213202597,1.0325587676097676,-0.9298943792539407,2012-09-14,1.550305455207917,-0.7010998936168215,-0.5105610325020329,-0.5714222814679576,-0.6321398634970958,-0.5103535646517818,-0.05793939312459537,-0.1682363419597184,-0.7504503290950897,-0.22654074517991973,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,9,False,False,True,False,False,True,False,False,False,1,-1.0284415598837144,1.2992341352974266
0.6931249407273704,-0.06725457503752058,-0.6460825622277763,1.0325587676097676,0.9069340242106335,2013-03-31,0.16889857552386983,-0.8496784790461983,-0.4854130079444641,-0.5891476721300114,-0.5039741335148821,-0.6072732556138208,-0.7865257637503237,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,3,False,True,False,False,False,False,True,False,False,0,0.54957980972725,-0.1616404058655321
1.3440925133159654,-1.2357329535285957,-0.4929608024611818,-0.8252176496158384,0.9069340242106335,2013-02-12,-1.0052972722075701,-0.6981283219082338,-0.46026498338689537,-0.6245984534541189,-0.4673553535199639,-0.486123641911272,-0.6139658338652828,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,2,False,True,False,False,False,False,False,True,False,2,1.8617800624432213,-1.8320752811649923
0.32990167140320886,-2.4042113320196705,-0.04382228301014573,-0.8252176496158384,-0.9298943792539407,2013-07-08,1.6193757991921194,-0.4752604437641685,-0.6614491798474453,-0.7087940590988742,-0.6870680334894731,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,7,False,False,False,True,False,False,True,False,False,2,1.5651752559499044,0.6386486485511483
0.9001529619197678,0.600447355528808,-0.9092218869297218,1.0325587676097676,-0.9298943792539407,2014-01-17,0.3415744354843757,-0.8793941961320737,-0.6614491798474453,-0.7087940590988742,-0.6321398634970958,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,1,False,True,False,False,False,False,False,True,False,1,-1.1400477474364445,-0.4231462000992051
0.5970047880309002,-1.56958391881176,0.1722979153559581,1.0325587676097676,0.9069340242106335,2014-05-07,-0.03831245642873724,-0.704071465325409,-0.5608570816171703,-0.5980103674610383,-0.37580840353266837,-0.6072732556138208,-0.5372725316941535,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,5,False,False,False,True,False,False,False,False,True,0,1.982457675772707,-0.26552872503093305
0.23501382835669338,0.7673728381703901,-0.3147515224406293,1.0325587676097676,0.9069340242106335,2014-06-17,-1.0398324441996714,-0.8437353356290233,-0.6614491798474453,-0.6777746254402801,-0.5589023035072593,-0.5830433328733111,-0.8248724148358884,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,6,False,True,False,False,False,True,False,False,False,0,0.5566673756932975,-0.8680053884062053
-1.366064484347011,-0.23418005767910272,-0.13426519042250415,-0.8252176496158384,0.9069340242106335,2014-01-05,-0.763551068262862,-0.600066455524845,-0.6363011552898765,-0.6733432777747667,-0.6504492534945548,-0.6557331010948404,-0.3838859273518949,-0.6858866249126978,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,1,False,True,False,False,True,False,False,False,False,2,1.451980212995396,-0.025129309792113586
0.8527090403965101,0.18313364892485265,0.09795416504924474,1.0325587676097676,0.9069340242106335,2013-11-07,0.9286723593500957,-0.5733223101475572,-0.25908078692634545,-0.575853629133471,-0.5589023035072593,-0.4376637964302525,-0.49892588060858883,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-0.24311448324952553,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,11,False,False,False,False,False,True,False,False,False,0,0.9804431924751857,0.26942103576388654
-0.22340536142647233,-0.06725457503752058,-0.5593548449167205,1.0325587676097676,0.9069340242106335,2013-09-20,-1.6269303680653915,-0.7308156107026967,-0.6614491798474453,-0.6600492347782264,-0.6504492534945548,-0.6557331010948404,-0.6523124849508475,0.8670642239462404,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,9,False,False,False,True,False,False,True,False,False,0,0.8296569669581606,-0.8521244429655829
-0.7887274133432123,1.2681492860951367,-1.105288048404923,1.0325587676097676,-0.9298943792539407,2013-02-27,1.6539109711842206,-0.8199627619603229,0.19358365510989187,-0.46506993749563513,-0.48566474351742295,-0.31651418272770365,-0.0004194164962483906,0.349413940993261,-0.03053224037003586,-0.9108984919135951,-0.5507847897348009,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,2,False,True,False,False,False,True,False,False,False,1,-1.5806509996635691,1.8834374351722638
-0.3457120941844809,-0.568031022962267,0.25598956333691697,-0.8252176496158384,0.9069340242106335,2013-06-10,-1.5923951960732903,-0.7189293238683466,-0.6363011552898765,-0.544834195474877,-0.5772116935047185,-0.5345834873922916,-0.42223257843745954,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,6,False,False,True,False,False,True,False,False,False,2,1.918448495449559,-1.3185495777633065
0.93250109023108,-0.9853447295662224,-1.208194819382942,-0.8252176496158384,0.9069340242106335,2012-12-24,-1.557860024081189,-0.8764226244234862,-0.6614491798474453,-0.7132254067643876,-0.6321398634970958,-0.6315031783543306,-0.7865257637503237,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,12,False,True,False,False,False,False,False,True,False,2,1.6046919893900102,-2.170735369684053
1.6108875525311679,0.7673728381703901,0.19474884908641102,1.0325587676097676,0.9069340242106335,2013-02-06,-0.14191797240504078,-0.362340718837842,-0.5608570816171703,-0.5935790197955249,-0.6870680334894731,-0.6072732556138208,-0.03876606758181304,1.9023647898521991,-0.03053224037003586,-0.5687196185467573,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,2,False,True,False,False,False,True,False,False,False,0,0.5101673956025095,-0.7381665689302664
-1.4461646115940696,1.4350747687367187,-1.1489515191653945,1.0325587676097676,-0.9298943792539407,2013-10-21,-0.3491290043576479,-0.7902470448744475,-0.2842288114839142,-0.5005207188197427,-0.6321398634970958,-0.4618937191707623,-0.2880192996379833,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,10,False,True,False,False,False,True,False,False,False,1,-1.533113995718416,0.7608575386703662
0.8071135833481845,0.18313364892485265,-0.4972352684917129,-0.8252176496158384,0.9069340242106335,2013-03-28,1.3776295952474111,-0.6505831745708333,-0.2842288114839142,-0.6201671057886055,-0.44904596352250475,-0.34074410546821343,-0.4414059039802419,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,3,False,False,True,False,False,True,False,False,False,2,0.9710062046440869,0.2503430151093124
-0.32199013342285204,-0.7349565056038492,-1.5406444110285458,1.0325587676097676,0.9069340242106335,2013-04-17,1.2740240792711075,-0.8853373395492488,-0.6111531307323078,-0.6999313637678474,-0.6504492534945548,-0.6315031783543306,-0.7481791126647591,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,4,False,True,False,False,False,False,False,True,False,0,0.6960066969998548,1.184192485948756
-0.22556190331389314,0.09967090760406157,-1.1198292225648605,1.0325587676097676,-0.9298943792539407,2013-03-08,0.583320639429084,-0.8823657678406612,-0.6111531307323078,-0.7043627114333607,-0.6321398634970958,-0.6072732556138208,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,3,False,True,False,False,False,False,True,False,False,1,-0.8237868202046033,0.47550306215201
1.591170598131892,-0.15071731635831165,-0.9514871678671226,1.0325587676097676,-0.9298943792539407,2013-12-24,-0.4527345203339514,-0.8912804829664238,-0.6111531307323078,-0.7176567544299011,-0.6504492534945548,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,12,False,False,False,True,True,False,False,False,False,1,-0.7278391051503692,-1.4333760935318587
0.33483091000302784,-0.23418005767910272,-0.7573784721442208,-0.8252176496158384,-0.9298943792539407,2014-06-12,-0.6944807242786596,-0.8734510527148986,-0.5860051061747391,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,6,False,True,False,False,False,False,True,False,False,2,0.17801589610017465,-1.2363536692054218
1.3342340361163274,0.2665963902456437,-0.23229827116010465,1.0325587676097676,0.9069340242106335,2013-09-18,-1.4887896800969866,-0.7010998936168215,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.690659136036412,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,9,False,False,True,False,False,False,True,False,False,0,0.5372067455770266,-1.8222628863411772
0.48948577107234853,0.683910096849599,-0.8736679171430616,-0.8252176496158384,0.9069340242106335,2013-11-07,1.6539109711842206,-0.7991617600002102,-0.6614491798474453,-0.6822059731057936,-0.6504492534945548,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,11,False,True,False,False,False,True,False,False,False,2,0.4548266655689714,0.5863882026058963
-0.5961790305377832,1.4350747687367187,-0.5230019095168769,1.0325587676097676,-0.9298943792539407,2013-02-14,-1.6614655400574927,-0.6238390291935454,-0.6363011552898765,-0.5935790197955249,-0.44904596352250475,-0.3649740282087232,-0.6139658338652828,0.349413940993261,-0.03053224037003586,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,2,False,True,False,False,False,False,True,False,False,1,-1.3776612379309077,-0.725649565491
-0.4590845819803176,0.5169846142080169,-0.5973856081042493,1.0325587676097676,0.9069340242106335,2013-03-29,-0.1073828004129396,-0.8704794810063111,-0.6363011552898765,-0.7309507974264414,-0.6504492534945548,-0.6315031783543306,-0.7290057871219767,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,3,False,False,False,False,False,True,False,False,False,0,0.275700752147497,0.12543121264013346
